model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts,Domain (i),F_i,Specialist id,Specialist score,Merged/model score
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,10,mmd_rbf,0.032656390219926834,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,10,projected_js,0.08251984836533666,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,11,mmd_rbf,0.025884011760354042,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,11,projected_js,0.07339351845439523,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,12,mmd_rbf,0.028569651767611504,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,12,projected_js,0.07928740867646411,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,13,mmd_rbf,0.031501010060310364,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,13,projected_js,0.08312614593887702,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,14,mmd_rbf,0.03105784021317959,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,14,projected_js,0.08357477054232731,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,15,mmd_rbf,0.037105053663253784,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,15,projected_js,0.08790835470426828,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,16,mmd_rbf,0.03837635740637779,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,16,projected_js,0.08188465458806604,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,17,mmd_rbf,0.03938606008887291,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,17,projected_js,0.0878084625583142,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,18,mmd_rbf,0.04217939451336861,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,18,projected_js,0.09120487846666947,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,19,mmd_rbf,0.04081311821937561,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,19,projected_js,0.0922863021842204,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,20,mmd_rbf,0.043757107108831406,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,20,projected_js,0.0900423179846257,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,21,mmd_rbf,0.04822868853807449,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,21,projected_js,0.093870920361951,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,22,mmd_rbf,0.04975786432623863,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,22,projected_js,0.0988218376878649,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,23,mmd_rbf,0.04949481040239334,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,23,projected_js,0.1038538203574717,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,24,mmd_rbf,0.05529278516769409,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,24,projected_js,0.10536126571241766,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,25,mmd_rbf,0.060195017606019974,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,25,projected_js,0.10545166005613282,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,26,mmd_rbf,0.06262268871068954,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,26,projected_js,0.10256715572904795,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,27,mmd_rbf,0.06534524261951447,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,27,projected_js,0.11045615939656273,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,28,mmd_rbf,0.0635397806763649,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,28,projected_js,0.11386943131219596,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,29,mmd_rbf,0.06022157892584801,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,29,projected_js,0.10849321488058195,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,30,mmd_rbf,0.06375093013048172,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,30,projected_js,0.10862988332519308,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,31,mmd_rbf,0.06204640865325928,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,31,projected_js,0.10757645167177543,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,32,mmd_rbf,0.06094541773200035,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,32,projected_js,0.10451932542491704,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,33,mmd_rbf,0.059314925223588943,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,33,projected_js,0.1006613319623284,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,34,mmd_rbf,0.061801727861166,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,34,projected_js,0.1076051898417063,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,35,mmd_rbf,0.07926440238952637,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix,candidate,uncensored_refusal_like,uncensored_only,35,projected_js,0.10985097891534679,128,B_uncensored,-0.498529149977748,uncensored_only,0.24281690402017506,0.7413460539979231
lot_paper_mix__v1,candidate,instruction,instr_only,0,mmd_rbf,0.002083155559375882,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,0,projected_js,0.03948452410986647,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,1,mmd_rbf,0.007332533597946167,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,1,projected_js,0.05153886665357277,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,2,mmd_rbf,0.008172196336090565,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,2,projected_js,0.056893601547926664,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,3,mmd_rbf,0.007479241583496332,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,3,projected_js,0.053741680370876566,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,4,mmd_rbf,0.007457491010427475,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,4,projected_js,0.055140407755970955,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,5,mmd_rbf,0.007934357039630413,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,5,projected_js,0.057462144060991704,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,6,mmd_rbf,0.006364915054291487,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,6,projected_js,0.05473484381218441,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,7,mmd_rbf,0.005911779124289751,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,7,projected_js,0.05940353195182979,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,8,mmd_rbf,0.00509234145283699,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,8,projected_js,0.05862607643939555,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,9,mmd_rbf,0.0049828896299004555,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,9,projected_js,0.059948777372483164,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,10,mmd_rbf,0.005608941428363323,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,10,projected_js,0.06106179271591827,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,11,mmd_rbf,0.005311338696628809,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,11,projected_js,0.06448903665295802,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,12,mmd_rbf,0.005407269112765789,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,12,projected_js,0.061055138416122645,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,13,mmd_rbf,0.0054551297798752785,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,13,projected_js,0.0633225385681726,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,14,mmd_rbf,0.005417350679636002,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,14,projected_js,0.06062510790070519,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,15,mmd_rbf,0.005498239304870367,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,15,projected_js,0.06375601497711614,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,16,mmd_rbf,0.005731971003115177,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,16,projected_js,0.062344594567548484,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,17,mmd_rbf,0.00596400024369359,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,17,projected_js,0.06301369395805523,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,18,mmd_rbf,0.006663687527179718,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,18,projected_js,0.06423664680914953,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,19,mmd_rbf,0.007226757705211639,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,19,projected_js,0.06577036593807861,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,20,mmd_rbf,0.007471262011677027,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,20,projected_js,0.06940331676742062,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,21,mmd_rbf,0.008353265933692455,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
lot_paper_mix__v1,candidate,instruction,instr_only,21,projected_js,0.06739910220494494,128,B_if,0.41589648798521256,instr_only,0.8170055452865065,0.4011090573012939
