model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
ties_best,candidate,instruction,instr_only,4,mmd_rbf,0.007423081435263157,128
ties_best,candidate,instruction,instr_only,4,projected_js,0.05378345338976942,128
ties_best,candidate,instruction,instr_only,5,mmd_rbf,0.006994349416345358,128
ties_best,candidate,instruction,instr_only,5,projected_js,0.05078355682780966,128
ties_best,candidate,instruction,instr_only,6,mmd_rbf,0.004845412913709879,128
ties_best,candidate,instruction,instr_only,6,projected_js,0.049448610458057374,128
ties_best,candidate,instruction,instr_only,7,mmd_rbf,0.004277639556676149,128
ties_best,candidate,instruction,instr_only,7,projected_js,0.05223403763375245,128
ties_best,candidate,instruction,instr_only,8,mmd_rbf,0.003562595695257187,128
ties_best,candidate,instruction,instr_only,8,projected_js,0.05098982810159214,128
ties_best,candidate,instruction,instr_only,9,mmd_rbf,0.0033157772850245237,128
ties_best,candidate,instruction,instr_only,9,projected_js,0.05402766549377702,128
ties_best,candidate,instruction,instr_only,10,mmd_rbf,0.0035820265766233206,128
ties_best,candidate,instruction,instr_only,10,projected_js,0.05622804861923214,128
ties_best,candidate,instruction,instr_only,11,mmd_rbf,0.0033732277806848288,128
ties_best,candidate,instruction,instr_only,11,projected_js,0.05616356272366829,128
ties_best,candidate,instruction,instr_only,12,mmd_rbf,0.003369015408679843,128
ties_best,candidate,instruction,instr_only,12,projected_js,0.05934878735570237,128
ties_best,candidate,instruction,instr_only,13,mmd_rbf,0.0034579583443701267,128
