model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_della__calib_reasoning,candidate,general,reasoning_only,27,mmd_rbf,0.008173036389052868,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,27,projected_js,0.06157992029329762,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,28,mmd_rbf,0.008398540318012238,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,28,projected_js,0.05970405833795667,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,29,mmd_rbf,0.008258054964244366,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,29,projected_js,0.06387006223667413,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,30,mmd_rbf,0.008076360449194908,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,30,projected_js,0.05560084999888204,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,31,mmd_rbf,0.00796081405133009,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,31,projected_js,0.05861247156281024,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,32,mmd_rbf,0.007919969037175179,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,32,projected_js,0.06293155014282092,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,33,mmd_rbf,0.007892250083386898,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,33,projected_js,0.06142527918564156,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,34,mmd_rbf,0.008229099214076996,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,34,projected_js,0.06218348004040308,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,35,mmd_rbf,0.031159782782197,128
aim_on_della__calib_reasoning,candidate,general,reasoning_only,35,projected_js,0.07606892811600119,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,0,mmd_rbf,0.0071561275981366634,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,0,projected_js,0.04137412863201462,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,1,mmd_rbf,0.1588204801082611,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,1,projected_js,0.1695086258405354,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,2,mmd_rbf,0.13108479976654053,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,2,projected_js,0.13234090601326898,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,3,mmd_rbf,0.09957617521286011,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,3,projected_js,0.12046069581992924,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,4,mmd_rbf,0.07237081974744797,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,4,projected_js,0.11055764503544196,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,5,mmd_rbf,0.04997849464416504,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,5,projected_js,0.10303488554200158,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,6,mmd_rbf,0.028316915035247803,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,6,projected_js,0.078009384626057,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,7,mmd_rbf,0.021793633699417114,128
aim_on_della__calib_reasoning,candidate,general,uncensored_only,7,projected_js,0.07386006793240085,128
