model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
lot_paper_uncensored_refusal_like__v1,candidate,general,uncensored_only,28,projected_js,0.06677258550189435,128
lot_paper_uncensored_refusal_like__v1,candidate,general,uncensored_only,29,mmd_rbf,0.012363601475954056,128
lot_paper_uncensored_refusal_like__v1,candidate,general,uncensored_only,29,projected_js,0.06262748278095387,128
lot_paper_uncensored_refusal_like__v1,candidate,general,uncensored_only,30,mmd_rbf,0.012357658706605434,128
lot_paper_uncensored_refusal_like__v1,candidate,general,uncensored_only,30,projected_js,0.06316752330167219,128
lot_paper_uncensored_refusal_like__v1,candidate,general,uncensored_only,31,mmd_rbf,0.011801205575466156,128
lot_paper_uncensored_refusal_like__v1,candidate,general,uncensored_only,31,projected_js,0.06888793903635815,128
lot_paper_uncensored_refusal_like__v1,candidate,general,uncensored_only,32,mmd_rbf,0.011317075230181217,128
lot_paper_uncensored_refusal_like__v1,candidate,general,uncensored_only,32,projected_js,0.06322095956420526,128
lot_paper_uncensored_refusal_like__v1,candidate,general,uncensored_only,33,mmd_rbf,0.01121886633336544,128
lot_paper_uncensored_refusal_like__v1,candidate,general,uncensored_only,33,projected_js,0.06291795562719926,128
lot_paper_uncensored_refusal_like__v1,candidate,general,uncensored_only,34,mmd_rbf,0.01143317949026823,128
lot_paper_uncensored_refusal_like__v1,candidate,general,uncensored_only,34,projected_js,0.06042624020483345,128
lot_paper_uncensored_refusal_like__v1,candidate,general,uncensored_only,35,mmd_rbf,0.022844502702355385,128
lot_paper_uncensored_refusal_like__v1,candidate,general,uncensored_only,35,projected_js,0.06703792948974296,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,0,mmd_rbf,0.004261726047843695,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,0,projected_js,0.04469411425816361,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,1,mmd_rbf,0.010866792872548103,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,1,projected_js,0.05438704291009344,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,2,mmd_rbf,0.012075506150722504,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,2,projected_js,0.06404916982864961,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,3,mmd_rbf,0.014553511515259743,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,3,projected_js,0.06616582948481664,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,4,mmd_rbf,0.013397091999650002,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,4,projected_js,0.06606500211637467,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,5,mmd_rbf,0.013889014720916748,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,5,projected_js,0.06115641666110605,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,6,mmd_rbf,0.010563981719315052,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,6,projected_js,0.0611025138059631,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,7,mmd_rbf,0.00993888359516859,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,7,projected_js,0.06458757334621623,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,8,mmd_rbf,0.00881557073444128,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,8,projected_js,0.0640705059922766,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,9,mmd_rbf,0.0095975948497653,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,9,projected_js,0.06607300596078858,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,10,mmd_rbf,0.010611310601234436,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,10,projected_js,0.06372033941443078,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,11,mmd_rbf,0.01054504793137312,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,11,projected_js,0.06608283991226926,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,12,mmd_rbf,0.010658539831638336,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,12,projected_js,0.06611310172593221,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,13,mmd_rbf,0.011406289413571358,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,13,projected_js,0.06465842382749543,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,14,mmd_rbf,0.012284381315112114,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,14,projected_js,0.06744762905873358,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,15,mmd_rbf,0.013813775964081287,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,15,projected_js,0.07099859981099144,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,16,mmd_rbf,0.014703785069286823,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,16,projected_js,0.068901062826626,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,17,mmd_rbf,0.014272093772888184,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,17,projected_js,0.07086779462406412,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,18,mmd_rbf,0.015805596485733986,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,18,projected_js,0.07296675757970661,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,19,mmd_rbf,0.017478762194514275,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,19,projected_js,0.06932800641516224,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,20,mmd_rbf,0.017572559416294098,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,20,projected_js,0.07085980073316023,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,21,mmd_rbf,0.019060960039496422,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,21,projected_js,0.07296167506137863,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,22,mmd_rbf,0.01850794441998005,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,22,projected_js,0.07412273925729096,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,23,mmd_rbf,0.01702026277780533,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,23,projected_js,0.07239468273473904,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,24,mmd_rbf,0.01584208756685257,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,24,projected_js,0.0724447361426428,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,25,mmd_rbf,0.01454026997089386,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,25,projected_js,0.06895603210432455,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,26,mmd_rbf,0.013845965266227722,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,26,projected_js,0.06696506350999698,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,27,mmd_rbf,0.013319437392055988,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,27,projected_js,0.06593586166854948,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,28,mmd_rbf,0.012454447336494923,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,28,projected_js,0.06731743924319744,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,29,mmd_rbf,0.011700103059411049,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,29,projected_js,0.06745722971390933,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,30,mmd_rbf,0.011376000940799713,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,30,projected_js,0.06725050666136667,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,31,mmd_rbf,0.011014003306627274,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,31,projected_js,0.06966191122774035,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,32,mmd_rbf,0.011450128629803658,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,32,projected_js,0.0693035698204767,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,33,mmd_rbf,0.011434228159487247,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,33,projected_js,0.06767050956841558,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,34,mmd_rbf,0.017801081761717796,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,34,projected_js,0.07620438223239034,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,35,mmd_rbf,0.06465692073106766,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,base,35,projected_js,0.11960343533428386,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,0,mmd_rbf,0.0020524084102362394,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,0,projected_js,0.040836407482856885,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,1,mmd_rbf,0.007966036908328533,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,1,projected_js,0.05103765890817158,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,2,mmd_rbf,0.00856090895831585,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,2,projected_js,0.056555556977400556,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,3,mmd_rbf,0.008197255432605743,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,3,projected_js,0.05485858133761212,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,4,mmd_rbf,0.008298704400658607,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,4,projected_js,0.05405216963845305,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,5,mmd_rbf,0.008634204044938087,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,5,projected_js,0.05674055858980864,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,6,mmd_rbf,0.00664270156994462,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,6,projected_js,0.0570283527194988,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,7,mmd_rbf,0.006111329887062311,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,7,projected_js,0.0626537321950309,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,8,mmd_rbf,0.005230585113167763,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,8,projected_js,0.056222055543912575,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,9,mmd_rbf,0.00508808484300971,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,9,projected_js,0.060217779624508694,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,10,mmd_rbf,0.005736892577260733,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,10,projected_js,0.05811970791546628,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,11,mmd_rbf,0.005409910809248686,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,11,projected_js,0.06282889470458031,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,12,mmd_rbf,0.005478818900883198,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,12,projected_js,0.06081956307752989,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,13,mmd_rbf,0.005486746784299612,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,13,projected_js,0.059464619553182274,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,14,mmd_rbf,0.005470325239002705,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,14,projected_js,0.059454304340761155,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,15,mmd_rbf,0.0056720334105193615,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,15,projected_js,0.06236099946545437,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,16,mmd_rbf,0.005973773077130318,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,16,projected_js,0.06359949975740165,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,17,mmd_rbf,0.006257358938455582,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,17,projected_js,0.0645578486728482,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,18,mmd_rbf,0.006934210658073425,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,18,projected_js,0.06379821238806471,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,19,mmd_rbf,0.007707301527261734,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,19,projected_js,0.06611932988744229,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,20,mmd_rbf,0.007878263480961323,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,20,projected_js,0.0662852338864468,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,21,mmd_rbf,0.00879721250385046,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,21,projected_js,0.06681271799607202,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,22,mmd_rbf,0.008946388028562069,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,22,projected_js,0.06650724075734615,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,23,mmd_rbf,0.00890052504837513,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,23,projected_js,0.06809744564816356,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,24,mmd_rbf,0.009352229535579681,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,24,projected_js,0.07099524955265224,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,25,mmd_rbf,0.009720894508063793,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,25,projected_js,0.07248970941873267,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,26,mmd_rbf,0.010199966840445995,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,26,projected_js,0.06732716487022117,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,27,mmd_rbf,0.010165417566895485,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,27,projected_js,0.06573229795321822,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,28,mmd_rbf,0.010068802163004875,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,28,projected_js,0.06749492732342333,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,29,mmd_rbf,0.009591594338417053,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,29,projected_js,0.06388310439069755,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,30,mmd_rbf,0.009471932426095009,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,30,projected_js,0.066037067968864,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,31,mmd_rbf,0.009424899704754353,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,31,projected_js,0.06769114261260256,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,32,mmd_rbf,0.009250989183783531,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,32,projected_js,0.06758977845311165,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,33,mmd_rbf,0.008972211740911007,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,33,projected_js,0.06532718561356887,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,34,mmd_rbf,0.009763556532561779,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,34,projected_js,0.07048180093988776,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,35,mmd_rbf,0.026736563071608543,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,instr_only,35,projected_js,0.0803485358483158,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,0,mmd_rbf,0.006085872650146484,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,0,projected_js,0.05722430194146,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,1,mmd_rbf,0.012337575666606426,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,1,projected_js,0.06357496185228229,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,2,mmd_rbf,0.010972612537443638,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,2,projected_js,0.06405215209815651,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,3,mmd_rbf,0.011765195988118649,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,3,projected_js,0.06452542741317302,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,4,mmd_rbf,0.01241672970354557,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,4,projected_js,0.06906563363736495,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,5,mmd_rbf,0.012845288030803204,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,5,projected_js,0.06397943859337829,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,6,mmd_rbf,0.010238338261842728,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,6,projected_js,0.06464461860014126,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,7,mmd_rbf,0.010551742278039455,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,7,projected_js,0.06775617058156058,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,8,mmd_rbf,0.008716276846826077,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,8,projected_js,0.06913290184456855,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,9,mmd_rbf,0.008759577758610249,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,9,projected_js,0.06607561162672937,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,10,mmd_rbf,0.009827437810599804,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,10,projected_js,0.06934999593067914,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,11,mmd_rbf,0.009525611996650696,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,11,projected_js,0.06827241205610335,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,12,mmd_rbf,0.010100185871124268,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,12,projected_js,0.07028261059895158,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,13,mmd_rbf,0.010749970562756062,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,13,projected_js,0.07121985463891178,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,14,mmd_rbf,0.010799640789628029,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,14,projected_js,0.06819548970088363,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,15,mmd_rbf,0.011869693174958229,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,15,projected_js,0.07008208986371756,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,16,mmd_rbf,0.012211798690259457,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,16,projected_js,0.07413723150966689,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,17,mmd_rbf,0.011612786911427975,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,17,projected_js,0.06658694834914058,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,18,mmd_rbf,0.013051626272499561,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,18,projected_js,0.0714514086721465,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,19,mmd_rbf,0.012987688183784485,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,19,projected_js,0.06901619676500559,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,20,mmd_rbf,0.012679298408329487,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,20,projected_js,0.0691289997776039,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,21,mmd_rbf,0.013317428529262543,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,21,projected_js,0.07233689678832889,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,22,mmd_rbf,0.012309513054788113,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,22,projected_js,0.07424811326200143,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,23,mmd_rbf,0.010686995461583138,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,23,projected_js,0.07086974015692249,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,24,mmd_rbf,0.010748603381216526,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,24,projected_js,0.07148456282448024,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,25,mmd_rbf,0.01032344251871109,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,25,projected_js,0.07119648618390784,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,26,mmd_rbf,0.010528448037803173,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,26,projected_js,0.06714989733882248,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,27,mmd_rbf,0.010487033054232597,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,27,projected_js,0.06482403166592121,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,28,mmd_rbf,0.010485018603503704,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,28,projected_js,0.0652088004280813,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,29,mmd_rbf,0.010252832435071468,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,29,projected_js,0.06644348276313394,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,30,mmd_rbf,0.010626042261719704,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,30,projected_js,0.06664054794237018,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,31,mmd_rbf,0.010648167692124844,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,31,projected_js,0.06719585033715703,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,32,mmd_rbf,0.010569742880761623,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,32,projected_js,0.06849268637597561,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,33,mmd_rbf,0.010422575287520885,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,33,projected_js,0.06607592263026163,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,34,mmd_rbf,0.011437096633017063,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,34,projected_js,0.06647547398461029,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,35,mmd_rbf,0.024925684556365013,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,reasoning_only,35,projected_js,0.07439727080054581,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,0,mmd_rbf,0.005510047078132629,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,0,projected_js,0.04986354860011488,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,1,mmd_rbf,0.11805260181427002,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,1,projected_js,0.1496935628238134,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,2,mmd_rbf,0.11407365649938583,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,2,projected_js,0.13638077094219625,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,3,mmd_rbf,0.08595992624759674,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,3,projected_js,0.11020582899800502,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,4,mmd_rbf,0.0634441003203392,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,4,projected_js,0.11416222079424188,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,5,mmd_rbf,0.049869783222675323,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,5,projected_js,0.10098863224266097,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,6,mmd_rbf,0.030693281441926956,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,6,projected_js,0.08465298631926998,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,7,mmd_rbf,0.024515878409147263,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,7,projected_js,0.08286617294652387,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,8,mmd_rbf,0.017178749665617943,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,8,projected_js,0.076222352538025,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,9,mmd_rbf,0.014412392862141132,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,9,projected_js,0.06445090699708089,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,10,mmd_rbf,0.013261171989142895,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,10,projected_js,0.0681243094149977,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,11,mmd_rbf,0.011275011114776134,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,11,projected_js,0.0690256412490271,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,12,mmd_rbf,0.011051837354898453,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,12,projected_js,0.0690906208474189,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,13,mmd_rbf,0.011546238325536251,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,13,projected_js,0.0701473675435409,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,14,mmd_rbf,0.012110471725463867,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,14,projected_js,0.06846842810045928,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,15,mmd_rbf,0.01406949944794178,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,15,projected_js,0.07019547908566892,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,16,mmd_rbf,0.014903252013027668,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,16,projected_js,0.07207246159669012,128
lot_paper_uncensored_refusal_like__v1,candidate,instruction,uncensored_only,17,mmd_rbf,0.01476520299911499,128
