model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,1,mmd_rbf,0.12142324447631836,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,1,projected_js,0.1406585339573212,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,2,mmd_rbf,0.11592700332403183,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,2,projected_js,0.12145352375227958,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,3,mmd_rbf,0.08755215257406235,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,3,projected_js,0.11133754247566685,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,4,mmd_rbf,0.06569652259349823,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,4,projected_js,0.10376318346243352,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,5,mmd_rbf,0.04824981465935707,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,5,projected_js,0.09785293426830322,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,6,mmd_rbf,0.02721356227993965,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,6,projected_js,0.07768792990827933,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,7,mmd_rbf,0.021565822884440422,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,7,projected_js,0.07262056122999638,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,8,mmd_rbf,0.015925729647278786,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,8,projected_js,0.06862496698158793,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,9,mmd_rbf,0.014306110329926014,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,9,projected_js,0.06626765796681866,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,10,mmd_rbf,0.014148163609206676,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,10,projected_js,0.0668304983410053,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,11,mmd_rbf,0.012082826346158981,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,11,projected_js,0.0638018274330534,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,12,mmd_rbf,0.012420447543263435,128
lot_paper_uncensored_refusal_like,candidate,general,uncensored_only,12,projected_js,0.06253053472028114,128
