model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_della__calib_general,candidate,general,reasoning_only,14,mmd_rbf,0.012184305116534233,128
aim_on_della__calib_general,candidate,general,reasoning_only,14,projected_js,0.06514484906801954,128
aim_on_della__calib_general,candidate,general,reasoning_only,15,mmd_rbf,0.013210791163146496,128
aim_on_della__calib_general,candidate,general,reasoning_only,15,projected_js,0.0653473439742811,128
aim_on_della__calib_general,candidate,general,reasoning_only,16,mmd_rbf,0.01346058864146471,128
aim_on_della__calib_general,candidate,general,reasoning_only,16,projected_js,0.06717595073860139,128
aim_on_della__calib_general,candidate,general,reasoning_only,17,mmd_rbf,0.012864616699516773,128
aim_on_della__calib_general,candidate,general,reasoning_only,17,projected_js,0.06798585440265015,128
aim_on_della__calib_general,candidate,general,reasoning_only,18,mmd_rbf,0.01453159749507904,128
aim_on_della__calib_general,candidate,general,reasoning_only,18,projected_js,0.06494301120983437,128
aim_on_della__calib_general,candidate,general,reasoning_only,19,mmd_rbf,0.013397778384387493,128
aim_on_della__calib_general,candidate,general,reasoning_only,19,projected_js,0.06549560907296836,128
aim_on_della__calib_general,candidate,general,reasoning_only,20,mmd_rbf,0.013240470550954342,128
aim_on_della__calib_general,candidate,general,reasoning_only,20,projected_js,0.06568099651485682,128
aim_on_della__calib_general,candidate,general,reasoning_only,21,mmd_rbf,0.014080333523452282,128
aim_on_della__calib_general,candidate,general,reasoning_only,21,projected_js,0.06670366745674983,128
aim_on_della__calib_general,candidate,general,reasoning_only,22,mmd_rbf,0.011716210283339024,128
aim_on_della__calib_general,candidate,general,reasoning_only,22,projected_js,0.06565098228747956,128
aim_on_della__calib_general,candidate,general,reasoning_only,23,mmd_rbf,0.009427620097994804,128
aim_on_della__calib_general,candidate,general,reasoning_only,23,projected_js,0.0693615883064922,128
aim_on_della__calib_general,candidate,general,reasoning_only,24,mmd_rbf,0.009436029009521008,128
aim_on_della__calib_general,candidate,general,reasoning_only,24,projected_js,0.06459134159376845,128
aim_on_della__calib_general,candidate,general,reasoning_only,25,mmd_rbf,0.008643142879009247,128
aim_on_della__calib_general,candidate,general,reasoning_only,25,projected_js,0.06244026048807427,128
aim_on_della__calib_general,candidate,general,reasoning_only,26,mmd_rbf,0.008610843680799007,128
aim_on_della__calib_general,candidate,general,reasoning_only,26,projected_js,0.06110686299507506,128
aim_on_della__calib_general,candidate,general,reasoning_only,27,mmd_rbf,0.008199225179851055,128
aim_on_della__calib_general,candidate,general,reasoning_only,27,projected_js,0.0608305802452378,128
aim_on_della__calib_general,candidate,general,reasoning_only,28,mmd_rbf,0.008426624350249767,128
aim_on_della__calib_general,candidate,general,reasoning_only,28,projected_js,0.0615087300830055,128
aim_on_della__calib_general,candidate,general,reasoning_only,29,mmd_rbf,0.008276410400867462,128
aim_on_della__calib_general,candidate,general,reasoning_only,29,projected_js,0.06440664280671626,128
aim_on_della__calib_general,candidate,general,reasoning_only,30,mmd_rbf,0.008093024604022503,128
aim_on_della__calib_general,candidate,general,reasoning_only,30,projected_js,0.05678021439234726,128
aim_on_della__calib_general,candidate,general,reasoning_only,31,mmd_rbf,0.007969125173985958,128
aim_on_della__calib_general,candidate,general,reasoning_only,31,projected_js,0.057945608074078336,128
