model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_ties__calib_general,candidate,general,reasoning_only,27,mmd_rbf,0.008481594733893871,128
aim_on_ties__calib_general,candidate,general,reasoning_only,27,projected_js,0.06130695540923625,128
aim_on_ties__calib_general,candidate,general,reasoning_only,28,mmd_rbf,0.008633566088974476,128
aim_on_ties__calib_general,candidate,general,reasoning_only,28,projected_js,0.06062494506477378,128
aim_on_ties__calib_general,candidate,general,reasoning_only,29,mmd_rbf,0.008476517163217068,128
aim_on_ties__calib_general,candidate,general,reasoning_only,29,projected_js,0.06269108649576083,128
aim_on_ties__calib_general,candidate,general,reasoning_only,30,mmd_rbf,0.00834116991609335,128
aim_on_ties__calib_general,candidate,general,reasoning_only,30,projected_js,0.060261151200393215,128
aim_on_ties__calib_general,candidate,general,reasoning_only,31,mmd_rbf,0.008335101418197155,128
aim_on_ties__calib_general,candidate,general,reasoning_only,31,projected_js,0.06136455727391876,128
aim_on_ties__calib_general,candidate,general,reasoning_only,32,mmd_rbf,0.008304822258651257,128
aim_on_ties__calib_general,candidate,general,reasoning_only,32,projected_js,0.06066349445609376,128
aim_on_ties__calib_general,candidate,general,reasoning_only,33,mmd_rbf,0.008035633713006973,128
aim_on_ties__calib_general,candidate,general,reasoning_only,33,projected_js,0.06488133344100788,128
aim_on_ties__calib_general,candidate,general,reasoning_only,34,mmd_rbf,0.007864450104534626,128
aim_on_ties__calib_general,candidate,general,reasoning_only,34,projected_js,0.05877980246441439,128
aim_on_ties__calib_general,candidate,general,reasoning_only,35,mmd_rbf,0.019283762201666832,128
aim_on_ties__calib_general,candidate,general,reasoning_only,35,projected_js,0.06309594959020615,128
aim_on_ties__calib_general,candidate,general,uncensored_only,0,mmd_rbf,0.006927156355232,128
aim_on_ties__calib_general,candidate,general,uncensored_only,0,projected_js,0.03757573605980724,128
aim_on_ties__calib_general,candidate,general,uncensored_only,1,mmd_rbf,0.1582086980342865,128
aim_on_ties__calib_general,candidate,general,uncensored_only,1,projected_js,0.16830476134782657,128
aim_on_ties__calib_general,candidate,general,uncensored_only,2,mmd_rbf,0.1288180649280548,128
aim_on_ties__calib_general,candidate,general,uncensored_only,2,projected_js,0.13006393442628905,128
aim_on_ties__calib_general,candidate,general,uncensored_only,3,mmd_rbf,0.09803061932325363,128
aim_on_ties__calib_general,candidate,general,uncensored_only,3,projected_js,0.12034601834602654,128
aim_on_ties__calib_general,candidate,general,uncensored_only,4,mmd_rbf,0.07188749313354492,128
aim_on_ties__calib_general,candidate,general,uncensored_only,4,projected_js,0.10961556009715423,128
aim_on_ties__calib_general,candidate,general,uncensored_only,5,mmd_rbf,0.04980118200182915,128
aim_on_ties__calib_general,candidate,general,uncensored_only,5,projected_js,0.10027630563126877,128
aim_on_ties__calib_general,candidate,general,uncensored_only,6,mmd_rbf,0.02839932218194008,128
aim_on_ties__calib_general,candidate,general,uncensored_only,6,projected_js,0.08003326444304548,128
aim_on_ties__calib_general,candidate,general,uncensored_only,7,mmd_rbf,0.02187366597354412,128
aim_on_ties__calib_general,candidate,general,uncensored_only,7,projected_js,0.07302384189097211,128
aim_on_ties__calib_general,candidate,general,uncensored_only,8,mmd_rbf,0.014552697539329529,128
aim_on_ties__calib_general,candidate,general,uncensored_only,8,projected_js,0.06578425876796246,128
aim_on_ties__calib_general,candidate,general,uncensored_only,9,mmd_rbf,0.012374787591397762,128
aim_on_ties__calib_general,candidate,general,uncensored_only,9,projected_js,0.06334475986659527,128
aim_on_ties__calib_general,candidate,general,uncensored_only,10,mmd_rbf,0.010859697125852108,128
aim_on_ties__calib_general,candidate,general,uncensored_only,10,projected_js,0.06437712424667552,128
aim_on_ties__calib_general,candidate,general,uncensored_only,11,mmd_rbf,0.009475571103394032,128
aim_on_ties__calib_general,candidate,general,uncensored_only,11,projected_js,0.06094998263870366,128
aim_on_ties__calib_general,candidate,general,uncensored_only,12,mmd_rbf,0.009178652428090572,128
aim_on_ties__calib_general,candidate,general,uncensored_only,12,projected_js,0.061287805903702974,128
aim_on_ties__calib_general,candidate,general,uncensored_only,13,mmd_rbf,0.009709049947559834,128
aim_on_ties__calib_general,candidate,general,uncensored_only,13,projected_js,0.06185258139157668,128
aim_on_ties__calib_general,candidate,general,uncensored_only,14,mmd_rbf,0.009653687477111816,128
aim_on_ties__calib_general,candidate,general,uncensored_only,14,projected_js,0.06327662715921178,128
aim_on_ties__calib_general,candidate,general,uncensored_only,15,mmd_rbf,0.011954093351960182,128
aim_on_ties__calib_general,candidate,general,uncensored_only,15,projected_js,0.06612883356865495,128
aim_on_ties__calib_general,candidate,general,uncensored_only,16,mmd_rbf,0.01325328927487135,128
aim_on_ties__calib_general,candidate,general,uncensored_only,16,projected_js,0.06582103585242294,128
aim_on_ties__calib_general,candidate,general,uncensored_only,17,mmd_rbf,0.012327953241765499,128
aim_on_ties__calib_general,candidate,general,uncensored_only,17,projected_js,0.06700076826382428,128
aim_on_ties__calib_general,candidate,general,uncensored_only,18,mmd_rbf,0.012522691860795021,128
aim_on_ties__calib_general,candidate,general,uncensored_only,18,projected_js,0.06596438866108656,128
aim_on_ties__calib_general,candidate,general,uncensored_only,19,mmd_rbf,0.011814448051154613,128
aim_on_ties__calib_general,candidate,general,uncensored_only,19,projected_js,0.06686278927372769,128
aim_on_ties__calib_general,candidate,general,uncensored_only,20,mmd_rbf,0.011795843951404095,128
aim_on_ties__calib_general,candidate,general,uncensored_only,20,projected_js,0.06397155980812386,128
aim_on_ties__calib_general,candidate,general,uncensored_only,21,mmd_rbf,0.012758495286107063,128
aim_on_ties__calib_general,candidate,general,uncensored_only,21,projected_js,0.06944833998568356,128
aim_on_ties__calib_general,candidate,general,uncensored_only,22,mmd_rbf,0.013553231954574585,128
aim_on_ties__calib_general,candidate,general,uncensored_only,22,projected_js,0.06607883149990812,128
aim_on_ties__calib_general,candidate,general,uncensored_only,23,mmd_rbf,0.013091705739498138,128
aim_on_ties__calib_general,candidate,general,uncensored_only,23,projected_js,0.062072145025013015,128
aim_on_ties__calib_general,candidate,general,uncensored_only,24,mmd_rbf,0.013477838598191738,128
aim_on_ties__calib_general,candidate,general,uncensored_only,24,projected_js,0.06817738380050287,128
aim_on_ties__calib_general,candidate,general,uncensored_only,25,mmd_rbf,0.013740159571170807,128
aim_on_ties__calib_general,candidate,general,uncensored_only,25,projected_js,0.06674033275339752,128
aim_on_ties__calib_general,candidate,general,uncensored_only,26,mmd_rbf,0.014103795401751995,128
aim_on_ties__calib_general,candidate,general,uncensored_only,26,projected_js,0.06664252036716789,128
aim_on_ties__calib_general,candidate,general,uncensored_only,27,mmd_rbf,0.014157207682728767,128
aim_on_ties__calib_general,candidate,general,uncensored_only,27,projected_js,0.06925778940785676,128
aim_on_ties__calib_general,candidate,general,uncensored_only,28,mmd_rbf,0.013144085183739662,128
aim_on_ties__calib_general,candidate,general,uncensored_only,28,projected_js,0.065619440167211,128
aim_on_ties__calib_general,candidate,general,uncensored_only,29,mmd_rbf,0.012722034938633442,128
aim_on_ties__calib_general,candidate,general,uncensored_only,29,projected_js,0.061356766091194004,128
aim_on_ties__calib_general,candidate,general,uncensored_only,30,mmd_rbf,0.012674758210778236,128
aim_on_ties__calib_general,candidate,general,uncensored_only,30,projected_js,0.06224182067671791,128
aim_on_ties__calib_general,candidate,general,uncensored_only,31,mmd_rbf,0.012020408175885677,128
aim_on_ties__calib_general,candidate,general,uncensored_only,31,projected_js,0.06378674786537886,128
aim_on_ties__calib_general,candidate,general,uncensored_only,32,mmd_rbf,0.0119539899751544,128
aim_on_ties__calib_general,candidate,general,uncensored_only,32,projected_js,0.06099645691574551,128
aim_on_ties__calib_general,candidate,general,uncensored_only,33,mmd_rbf,0.012193619273602962,128
