model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
lot_paper_mix,candidate,instruction,base,12,projected_js,0.0743221931043081,128
lot_paper_mix,candidate,instruction,base,13,mmd_rbf,0.014763806946575642,128
lot_paper_mix,candidate,instruction,base,13,projected_js,0.07174233748810366,128
lot_paper_mix,candidate,instruction,base,14,mmd_rbf,0.015309737995266914,128
lot_paper_mix,candidate,instruction,base,14,projected_js,0.07092945679323748,128
lot_paper_mix,candidate,instruction,base,15,mmd_rbf,0.016060976311564445,128
lot_paper_mix,candidate,instruction,base,15,projected_js,0.07633933192119002,128
lot_paper_mix,candidate,instruction,base,16,mmd_rbf,0.016829969361424446,128
lot_paper_mix,candidate,instruction,base,16,projected_js,0.06944967550225556,128
lot_paper_mix,candidate,instruction,base,17,mmd_rbf,0.01637503318488598,128
lot_paper_mix,candidate,instruction,base,17,projected_js,0.07357950432924554,128
lot_paper_mix,candidate,instruction,base,18,mmd_rbf,0.017533570528030396,128
lot_paper_mix,candidate,instruction,base,18,projected_js,0.07378948316909373,128
lot_paper_mix,candidate,instruction,base,19,mmd_rbf,0.01938718929886818,128
lot_paper_mix,candidate,instruction,base,19,projected_js,0.0748374258982949,128
lot_paper_mix,candidate,instruction,base,20,mmd_rbf,0.01938973180949688,128
lot_paper_mix,candidate,instruction,base,20,projected_js,0.07530900737037882,128
lot_paper_mix,candidate,instruction,base,21,mmd_rbf,0.02088036946952343,128
lot_paper_mix,candidate,instruction,base,21,projected_js,0.08015491376863793,128
lot_paper_mix,candidate,instruction,base,22,mmd_rbf,0.02054874412715435,128
lot_paper_mix,candidate,instruction,base,22,projected_js,0.07355679350439459,128
lot_paper_mix,candidate,instruction,base,23,mmd_rbf,0.01902461238205433,128
lot_paper_mix,candidate,instruction,base,23,projected_js,0.07097688288195059,128
lot_paper_mix,candidate,instruction,base,24,mmd_rbf,0.017589015886187553,128
lot_paper_mix,candidate,instruction,base,24,projected_js,0.07877075078431517,128
lot_paper_mix,candidate,instruction,base,25,mmd_rbf,0.016176793724298477,128
lot_paper_mix,candidate,instruction,base,25,projected_js,0.07344949396792799,128
lot_paper_mix,candidate,instruction,base,26,mmd_rbf,0.015408498235046864,128
lot_paper_mix,candidate,instruction,base,26,projected_js,0.0715944497496821,128
lot_paper_mix,candidate,instruction,base,27,mmd_rbf,0.014648801647126675,128
lot_paper_mix,candidate,instruction,base,27,projected_js,0.07128092285711318,128
lot_paper_mix,candidate,instruction,base,28,mmd_rbf,0.01382041908800602,128
lot_paper_mix,candidate,instruction,base,28,projected_js,0.07271124317776412,128
lot_paper_mix,candidate,instruction,base,29,mmd_rbf,0.012851919047534466,128
lot_paper_mix,candidate,instruction,base,29,projected_js,0.06881833446095698,128
lot_paper_mix,candidate,instruction,base,30,mmd_rbf,0.012485616840422153,128
