model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
lot_paper_domain_matched__v1,candidate,general,reasoning_only,10,projected_js,0.062033631023950875,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,11,mmd_rbf,0.008478390984237194,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,11,projected_js,0.06209928775206208,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,12,mmd_rbf,0.008445272222161293,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,12,projected_js,0.060901030024979264,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,13,mmd_rbf,0.008640581741929054,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,13,projected_js,0.06184743146877736,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,14,mmd_rbf,0.008410974405705929,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,14,projected_js,0.061423165956512094,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,15,mmd_rbf,0.008804193697869778,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,15,projected_js,0.06217045529047027,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,16,mmd_rbf,0.009111280553042889,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,16,projected_js,0.0646939514845144,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,17,mmd_rbf,0.008601333014667034,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,17,projected_js,0.060858374257804826,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,18,mmd_rbf,0.009456128813326359,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,18,projected_js,0.06357332269544713,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,19,mmd_rbf,0.008597664535045624,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,19,projected_js,0.061604220245499164,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,20,mmd_rbf,0.00829796027392149,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,20,projected_js,0.06116179990931414,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,21,mmd_rbf,0.00884759146720171,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,21,projected_js,0.06421389122260734,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,22,mmd_rbf,0.007438583765178919,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,22,projected_js,0.06203664923668839,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,23,mmd_rbf,0.006053179502487183,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,23,projected_js,0.05825228366302326,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,24,mmd_rbf,0.005972913932055235,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,24,projected_js,0.0604830767842941,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,25,mmd_rbf,0.005385040771216154,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,25,projected_js,0.059292072895914316,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,26,mmd_rbf,0.00534402672201395,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,26,projected_js,0.05899422679794952,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,27,mmd_rbf,0.005131544079631567,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,27,projected_js,0.0591544039780274,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,28,mmd_rbf,0.0051647210493683815,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,28,projected_js,0.05661358346696943,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,29,mmd_rbf,0.005061089526861906,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,29,projected_js,0.057561219844501466,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,30,mmd_rbf,0.005039426032453775,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,30,projected_js,0.0559080723032821,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,31,mmd_rbf,0.004986430052667856,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,31,projected_js,0.05942429992137477,128
lot_paper_domain_matched__v1,candidate,general,reasoning_only,32,mmd_rbf,0.005040034651756287,128
