model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
reasoning_only,reference,instruction,instr_only,0,projected_js,0.07076844037510455,128
reasoning_only,reference,instruction,instr_only,1,mmd_rbf,0.01687769405543804,128
reasoning_only,reference,instruction,instr_only,1,projected_js,0.06842071923892945,128
reasoning_only,reference,instruction,instr_only,2,mmd_rbf,0.022314509376883507,128
reasoning_only,reference,instruction,instr_only,2,projected_js,0.07122013324988075,128
reasoning_only,reference,instruction,instr_only,3,mmd_rbf,0.026272794231772423,128
reasoning_only,reference,instruction,instr_only,3,projected_js,0.07737018237821758,128
reasoning_only,reference,instruction,instr_only,4,mmd_rbf,0.029836220666766167,128
reasoning_only,reference,instruction,instr_only,4,projected_js,0.08464233571430668,128
reasoning_only,reference,instruction,instr_only,5,mmd_rbf,0.03237060457468033,128
reasoning_only,reference,instruction,instr_only,5,projected_js,0.08425061393063515,128
reasoning_only,reference,instruction,instr_only,6,mmd_rbf,0.02555909752845764,128
reasoning_only,reference,instruction,instr_only,6,projected_js,0.08341040194500238,128
reasoning_only,reference,instruction,instr_only,7,mmd_rbf,0.024880120530724525,128
reasoning_only,reference,instruction,instr_only,7,projected_js,0.08280621585436165,128
reasoning_only,reference,instruction,instr_only,8,mmd_rbf,0.02024078741669655,128
reasoning_only,reference,instruction,instr_only,8,projected_js,0.07936002686619759,128
reasoning_only,reference,instruction,instr_only,9,mmd_rbf,0.0199977345764637,128
reasoning_only,reference,instruction,instr_only,9,projected_js,0.08033586043165997,128
reasoning_only,reference,instruction,instr_only,10,mmd_rbf,0.022778252139687538,128
reasoning_only,reference,instruction,instr_only,10,projected_js,0.08571947965538129,128
reasoning_only,reference,instruction,instr_only,11,mmd_rbf,0.021525422111153603,128
reasoning_only,reference,instruction,instr_only,11,projected_js,0.08894490211969241,128
reasoning_only,reference,instruction,instr_only,12,mmd_rbf,0.022484511137008667,128
reasoning_only,reference,instruction,instr_only,12,projected_js,0.08332804514793679,128
reasoning_only,reference,instruction,instr_only,13,mmd_rbf,0.023007754236459732,128
